"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/70843f2c988a198349baec5dd8a82537~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=eeb1c666&x-expires=1762311600&x-signature=ZJ7sSs%2FXugRaYkuzlyxfu7bPvFE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7540849478682477320","1755740850","2025-08-21T01:47:30.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","vào chi? 😏","7201549490330813466","chickpink59","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cc8d740b6b7d263589a4eece2a6d3719~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=878ec984&x-expires=1762311600&x-signature=BUgo7KUYvtQTUn%2B8GkVhY1p7RKA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7332870273034634005","1707316954","2024-02-07T14:42:34.000Z",,,,,,,,,,,,,,,,,"21","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Tui cũng ng bắc lấy chồng nam , sự kì thị là có nhưng k khắc nghiệt như trên tik tok này đâu . Vẫn gặp rất nhiều ng dễ thương , hãy nhớ đừng vì trải nghiệm tệ bỏ qua nhiều điều dễ thương nhé","6971316635382842370","thuyduongmkup","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4f59f340258273645e3d2cee2d42b797~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a7d5aecc&x-expires=1762311600&x-signature=a9Vxwi7Moo3yJubci03WZ9%2FiRRk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7332876348778578690","1707318340","2024-02-07T15:05:40.000Z",,,,,,,,,,,,,,,,,"5","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","em moi lớp 8 ý lớp 9 chuyển vào đó học mà thấy mng bảo trong đấy họ thích ng Hà Nội lắm mà trên mạng e lại thấy khác…","7260752615490946049","bananini.han","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cc8d740b6b7d263589a4eece2a6d3719~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=878ec984&x-expires=1762311600&x-signature=BUgo7KUYvtQTUn%2B8GkVhY1p7RKA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7332876827403584277","1707318524","2024-02-07T15:08:44.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Mình cũng ng hn nè . Thích hay k chắc tuỳ nơi tuỳ ng nữa .Luôn luôn có sự phân biệt vùng miền từ trong xóm - xã - huyện - cho đến thành phố hay nước này với nước khác nên cứ mạnh mẽ bỏ qua 👍","6971316635382842370","thuyduongmkup","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/773ede9cd12ac27a719c61ba3ec503d0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c5bd8fee&x-expires=1762311600&x-signature=XkdNY5%2FCjGCe1eDLR%2BW0mANUF3M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7332896314441597698","1707322994","2024-02-07T16:23:14.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Mình thấy bthuong ý á , tại trên đây sao á , ngoài ko có vậy, mình có bạn người bắc , bạn đó từ nhỏ đuoc cô khen phát âm chuẩn rồi, mn ngưỡng mộ lắm a","7175934173005513755","ivy060xx","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/333bf98e91bb00a7f6f6f696bd9f8d8d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=288f7c31&x-expires=1762311600&x-signature=rtYhAxRcumO2l0%2BAm%2FZJuPhWVoo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7332881939588055816","1707319630","2024-02-07T15:27:10.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ủa thích ng Hn thật mà mn","7175159760395060250","gjivfduhfd.df","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/beab7ce5a75f530c7f287aca754fbf88~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1f400008&x-expires=1762311600&x-signature=mg%2BlJ%2B1E%2FE5Njwe5MUh3Qjy6qbY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7333002503766590226","1707347728","2024-02-07T23:15:28.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Trên mạng cno toàn lập nick clone th b","6992904922904101914","ngochieq","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8297a511c1fa0c083ad928d0b4670d3c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ca67820d&x-expires=1762311600&x-signature=2CoH%2FXesqwpH6So4MTKS7FvV6no%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7333036734990762760","1707355678","2024-02-08T01:27:58.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Em có bome gốc bắc còn em thì sinh trong nam, quen bạn nữ người nam em cũng bị kì thị chỉ vì là người bắc","6598479317772255234","anhgino","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7284762441744023553~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cb9946dc&x-expires=1762311600&x-signature=fn%2Bmi1ScXQUjzUHVrpXG%2BlG8Q%2BQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7332830621901488898","1707307694","2024-02-07T12:08:14.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","đừng lo vậy nhiều ng miền nam quý miền bắc lắm nha cụ thể là t á mê giọng bắc cực","7284761670299485189","nhung.huynh65","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/bb230ba48ee4540d8bdc5343f86d4f35~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=44f78bed&x-expires=1762311600&x-signature=1rintNKG67ruKtfdmAOzMyr9vXo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7353191435694736136","1712048304","2024-04-02T08:58:24.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","huhu tui người miền tây mà mê Bắc cực ấyyy","7241495067146470406","abcxyz6b","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a08692f752b3a6066328a238d922a77e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=436d4ecf&x-expires=1762311600&x-signature=IEPF5rmDSZ3S3g5%2FrWNNLsSXrQc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7333065362977817345","1707362349","2024-02-08T03:19:09.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","k sao đâu bồ, tui cũng vào nam mà ng miền nam thân thiện dth lắm, còn quý ng bắc nữa á","6674197849322472450","_tnanie","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a64e5137ee25f3bd0436ce0f6677bbf5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=45e36cc1&x-expires=1762311600&x-signature=gOvPEDL40l97wU4mWfaN3at7SUw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7333044279978509058","1707357460","2024-02-08T01:57:40.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tùy ng thui cậu","6927518252337185794","_thah.pynh","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3db5ce0dcf26dc05d8c5e6eea74e7cc2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f63eb213&x-expires=1762311600&x-signature=PKKdOSikr56Gd2l3NNExWU7gIzM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7332899525054513938","1707323723","2024-02-07T16:35:23.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","trên mạng thì lắm đứa còn đi học mở mồm cho oai thoi bạn ơi, t trong đây bạn ngoài Bắc rất nhiều,ai cũm quý.","6741742679669359618","fish_439","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a409965185c6e47d84e1c28733146cb7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bfad7e2b&x-expires=1762311600&x-signature=XRrtWOgRxg%2F%2FN8DxsOUYjzmbcj0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7332868836952670977","1707316596","2024-02-07T14:36:36.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","thì đó ông rep lộn comment không vậy ^^","6741564079746876417","bechip810","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a409965185c6e47d84e1c28733146cb7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bfad7e2b&x-expires=1762311600&x-signature=XRrtWOgRxg%2F%2FN8DxsOUYjzmbcj0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7332853644087558914","1707313047","2024-02-07T13:37:27.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","trên mạng thôi ngoài ít lắm cậu ^^","6741564079746876417","bechip810","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c858024a928ba381a48a54460fee2572~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e68f701e&x-expires=1762311600&x-signature=hPGGJSFKMRVERH385rZpneyy%2FTs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7332856799005524754","1707313778","2024-02-07T13:49:38.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Đr với khoan nói về tâm lí, giọng nói ae Bắc mở miệng ra với ng mNam đã cgiac khó xơi hơn r, tự tin giacnh cthắng 😞🤡","6685214866338448386","jqka.212","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a409965185c6e47d84e1c28733146cb7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bfad7e2b&x-expires=1762311600&x-signature=XRrtWOgRxg%2F%2FN8DxsOUYjzmbcj0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7332859884520473346","1707314505","2024-02-07T14:01:45.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","mà 1 phần giới trẻ thôi nè 50/50 không cali thì parky bên ngoài đâu ai nói vẫn chơi với nhau bth mình miền mà thích chơi với người HN với Bắc Ninh","6741564079746876417","bechip810","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/765636384b9ca75fbf42d66daf2d72c3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f8a2d2eb&x-expires=1762311600&x-signature=Y6M45Z%2FuHc12DMcghcim2Dhihms%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7332733346768814866","1707285039","2024-02-07T05:50:39.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Có thật á bro t ng bắc sống trong nam đc chứng kiến r","6918630028977079298","vanhdapoet6","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/883d08869f847157b8f30ad0bf902aff~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9dcd794a&x-expires=1762311600&x-signature=EtFNSByDc1ApPMJLR21RESgt3PU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7332802335720604424","1707301098","2024-02-07T10:18:18.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Pbvm á?..","7251062154949379078","woochowon","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/66df94a940a030283919d30779f3226e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=195ac9ff&x-expires=1762311600&x-signature=Hi0uh0uaglAAkXeyunT%2B%2FpzVQcg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7332879641478726407","1707319095","2024-02-07T15:18:15.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332724586955440904",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tại vì giọng bắc chuẩn nma đọc là tụi nó cứ cười tao ???","6976083441676157953","_ebeiune","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p19-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/7224012621807091717~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=75befe01&x-expires=1762311600&x-signature=71U7mZGydjRc5ssgF3vAqBliKE4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7332680019108201234","1707272625","2024-02-07T02:23:45.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7311679867140358913",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","kk thích M.Bắc vs M.Trung lắm luôn dth lắm","7224012481604387845","tralbvucv978","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/32484dd4e5d8e256713260b202bcd206~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9672c2c3&x-expires=1762311600&x-signature=D8dcDE8r6Nl%2BS8BdkIDFvDlShS8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7332678442020881160","1707272259","2024-02-07T02:17:39.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7311679867140358913",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","🥺 Như dth dạ","7287035442175411208","chanhh315","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/79b184eecc1b1467cb02f3a130a1a0ac~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b8bad194&x-expires=1762311600&x-signature=NQi87ZQliqxAWnEm3ThBUdrAWxQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7332806461254468360","1707302056","2024-02-07T10:34:16.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332726892298650386",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","hay là thế này nhé , đọc hết những cmt tôi và các b trc đã tranh luận , đọc xong r quay lại tranh cãi tiếp đi 🙃","7077498487084844034","aihaibara1703","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f18ce8cc60e11acc027d3d82eb137e5f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=60684ebb&x-expires=1762311600&x-signature=j98ZKOUW0dLSkUZhOu7%2Byb4%2F2H4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7332806613152154376","1707302097","2024-02-07T10:34:57.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332726892298650386",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","mình đọc xong ms nói","6884072224569377793","ducmlo1807","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/79b184eecc1b1467cb02f3a130a1a0ac~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b8bad194&x-expires=1762311600&x-signature=NQi87ZQliqxAWnEm3ThBUdrAWxQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7332807016044102407","1707302189","2024-02-07T10:36:29.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332726892298650386",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","b chắc chứ ? v b k đồng tình nổi ở đâu ? 🙃","7077498487084844034","aihaibara1703","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d0f6dd6bae3aee660c8a6a564007e731~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ed2708ae&x-expires=1762311600&x-signature=jEnUDNII32ISxvIGTS4YEnRyytM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7332860454832079634","1707314627","2024-02-07T14:03:47.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332726892298650386",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nó còn trẻ con nói nhiều không thấm vào não nó đâu =))","6924647819995776001","thtrng_uya","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/79b184eecc1b1467cb02f3a130a1a0ac~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b8bad194&x-expires=1762311600&x-signature=NQi87ZQliqxAWnEm3ThBUdrAWxQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7332785434084344584","1707297160","2024-02-07T09:12:40.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332726892298650386",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cali k có gì buồn , buồn là khi bị cuốn vào 1 cuộc tranh cãi , k nhịn đc thì miền Nam nói ""parky"" thì b cũng trả đũa ngta là ""cali"" cơ 🙃","7077498487084844034","aihaibara1703","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a3f6ea5bfbc1689b9b903bcc88f9255a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c364d9c4&x-expires=1762311600&x-signature=6zfJIDpGO%2BEzbtIqxHgS2zyP7H4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7333071224567972626","1707363704","2024-02-08T03:41:44.000Z",,,,,,,,,,,,,,,,,"3","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332726892298650386",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","đến ạ lối suy nghĩ đấy","6831481618100995074","_meow.tnh","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/654cec9f6a6a22b05cc88129f76e9937~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7531cefd&x-expires=1762311600&x-signature=MT3mr6uJTDJUoF3RxJOAxdXQ%2FNE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7333125330024235784","1707376300","2024-02-08T07:11:40.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7332726892298650386",,"https://www.tiktok.com/@copdangiuu/video/7303620847963589889?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nào giờ thấy người MB cũng dễ thương mà gặp bạn mey này là cái suy nghĩ ấy vụt tắt liền ấy😂","7139860658053284865","hoainhienxg","https://www.tiktok.com/@copdangiuu/video/7303620847963589889"
