"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/92946d0412b4ee0e8ae05dca5bc74fc4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=964bafbc&x-expires=1762239600&x-signature=FKqQDrTp40oglvM%2Fw2nSQHDgFWw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7395451518163763986","1721887742","2024-07-25T06:09:02.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7339498511115764482",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7385943197748708357","t.kiet400","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/85a36ef4f75627bad0e81f86aa1e2d07~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6da3587f&x-expires=1762239600&x-signature=PEzfQ9QUeq3iCEURCd8EvFY8pDg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7365893281211548421","1715005686","2024-05-06T14:28:06.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7339498511115764482",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7365115495622198278","huy72670","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2c29e6c2f25a1bd414acf31fadaa0c3c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=80792924&x-expires=1762239600&x-signature=QXyeNBwIGHCUjIMl8dSuvtnN%2FUc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7345473982685528837","1710251457","2024-03-12T13:50:57.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7339498511115764482",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7339416495351137287","tao.l.thng.ngu1","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=50babb93&x-expires=1762239600&x-signature=vYlfBVyR6BXKEc79by8SlUt4wXM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7344622123690722054","1710053115","2024-03-10T06:45:15.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7339498511115764482",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7344620203407639557","hungdxhogsf","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1ffaedf8be62d31ea467fd1a56791d25~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=45bf1d86&x-expires=1762239600&x-signature=YRnQn0Zqxdhae0%2Fv%2F5tjzudRmlU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7345076314402390792","1710158859","2024-03-11T12:07:39.000Z",,,,,,,,,,,,,,,,,"3","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7339498511115764482",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cái ngữ Cali","7280044180289258503","nvntday","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/adfe02e8ca95ebc3dee62e1617bee2a8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=434cb1ec&x-expires=1762239600&x-signature=VsuDVrko5%2F7ujhZ9%2BQbKw4GNwl4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7341692987599078162","1709371116","2024-03-02T09:18:36.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7339498511115764482",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cái ngữ Cali","6995822260011566107","bbcuti_06","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7288687000075370498~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=af164b99&x-expires=1762239600&x-signature=EzjeWM2CDkB3bfaIUNMl4%2FOYHT4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7341720639487656705","1709377561","2024-03-02T11:06:01.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7339498511115764482",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ưa đúng là cái ngữ cali =]] . cái ngữ mấy cdl cali sao làm lại ngữ parky thổ đu","7288378794234070022","le_bien122","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/608549d2c909f78fc054858e8fdedc79~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=68a91c6e&x-expires=1762239600&x-signature=SviMDuALUVizENweWN7ABb0FWng%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7410815744961446672","1725466934","2024-09-04T16:22:14.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7339498511115764482",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Namkicho lại dãy đành đạch, nó lại cầm cút rượu, quả cóc mút thì hết ngày, chả được việc gì 😁 namkicho ham ăn nhác làm là vậy, sân si còn phải hào sảng mới chịu 😁","7268866327472423938","noonec00","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d48cac901110118bedf450a580ef0e2a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a7db34f6&x-expires=1762239600&x-signature=A9DPiiUz4T7vNIie7oWgLxEKx68%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7404857503207703297","1724077744","2024-08-19T14:29:04.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7339498511115764482",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","theo như các chuyên gia nghiên cứu về ngôn ngữ động vật học cho biết ""parky,namki""là tiếng kêu của 1 loài linh trưởng khi khác nước,cụ thể là calibudaicho","7322452012564759557","tho029282982","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a610f7f527dac16dbd756f83f46e3cb6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d799c410&x-expires=1762239600&x-signature=HzBR4gJfjnVIw1bL5qUkaobeXSw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7400743612072264464","1723119904","2024-08-08T12:25:04.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7339498511115764482",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Lên xe thôi cháu","7371046643661898768","c.minh.phm6","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7288687000075370498~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=af164b99&x-expires=1762239600&x-signature=EzjeWM2CDkB3bfaIUNMl4%2FOYHT4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7400743831622550288","1723119953","2024-08-08T12:25:53.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7339498511115764482",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","về chở thầy bu bs đi nhé =]]]","7288378794234070022","le_bien122","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9935dedc97d4702aab82a57530348139~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c307b9d8&x-expires=1762239600&x-signature=eCTyHshp4TzDv95GMSTt%2Faxp0H4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7396916284225864449","1722228809","2024-07-29T04:53:29.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7339498511115764482",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","miền nào tắm chả kì m tắm ko kì à ở dơ vc","7396130653626532869","conlac1102","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d2391895cab5243a4e47b71e2aa71387~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d09bbf53&x-expires=1762239600&x-signature=z1B5L%2BBH92arZ%2FoxRmZDuU6VhSw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7396583807086428929","1722151385","2024-07-28T07:23:05.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7339498511115764482",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky❎
namkiki❎
miền bắc ✅
miền nam✅
đừng để bọn cali kích chúng ta
NÓi KHÔNG VỚI PBVM!","6829880654843954178","ng.kthuy","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/75c7ab4c29b2d82ddd7fdf591ef981ff~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=be86e570&x-expires=1762239600&x-signature=ySyolVigFA%2F1Tesh7suAG2UXmDc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7380067238868861714","1718305815","2024-06-13T19:10:15.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7339498511115764482",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cái ngữ Cali ăn bám","7292285282556134408","hiydz","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/80350888e5c71784433cc382c85b5817~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=16fca9a5&x-expires=1762239600&x-signature=NQFtDp2BMk%2B54jA%2Fj3GPnTPdnRM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7377277955750200082","1717656385","2024-06-06T06:46:25.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7339498511115764482",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","m̷ẹ̷ ̷m̷à̷y̷ ̷h̷ẳ̷n̷ ̷p̷h̷ả̷i̷ ̷p̷h̷ố̷i̷ ̷g̷i̷ố̷n̷g̷ ̷v̷ớ̷i̷ ̷c̷h̷ó̷ ̷m̷ớ̷i̷ ̷đ̷ẻ̷ ̷r̷a̷ ̷m̷à̷y̷,̷ ̷t̷h̷ằ̷n̷g̷ ̷n̷g̷u̷ ̷n̷h̷ư̷ m̶à̶y̶ t̶h̶ì̶ b̶i̶ế̶t̶ c̶o̶n̶ c̶ặ̶c̶ g̶ì̶","6869723176570995713","only.dream.gf_","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c71738b6c66bcca11ca6e49e8c9d1ae9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=228ef9fb&x-expires=1762239600&x-signature=6DPOWhapYA%2FfAsT2Owwhz9gExP0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7376590837650981649","1717496409","2024-06-04T10:20:09.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7339498511115764482",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","B̷ố̷ ̷M̷à̷y̷ ̷C̷h̷ị̷c̷h̷ ̷Đ̷a̷u̷ ̷C̷ả̷ ̷C̷h̷i̷m̷,̷ ̷M̷ẹ̷ ̷M̷à̷y̷ ̷Đ̷ẻ̷ ̷R̷á̷c̷h̷ ̷C̷ả̷ ̷L̷ồ̷n̷ ̷R̷a̷ ̷1̷ ̷T̷h̷ằ̷n̷g̷ ̷C̷ặ̷n̷ ̷B̷ã̷ ̷X̷ã̷ ̷H̷ộ̷i̷ ̷N̷h̷ư̷ ̷M̷à̷y̷","6956565388729861122","vannguyen1390","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d450870e54d4483fd40e0aafd943fdfa~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=92039eee&x-expires=1762239600&x-signature=Qj0ljfsGj1srp5Q%2BxxEJuDqrHig%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7375837081882444545","1717320905","2024-06-02T09:35:05.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7339498511115764482",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","❤
╔═══╦═══╦╗──╔══╗
║╔═╗║╔═╗║║──╚╣╠╝
║║─╚╣║─║║║───║║─
║║─╔╣╚═╝║║─╔╗║║─
║╚═╝║╔═╗║╚═╝╠╣╠╗
╚═══╩╝─╚╩═══╩══╝","7291824177102210054","vyartt","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/341ac96ced18e440e897fa4f2b608e56~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e171d031&x-expires=1762239600&x-signature=rh6Hvq47q9BntNXMelBNe9giAjA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7375533189090558740","1717250193","2024-06-01T13:56:33.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7339498511115764482",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","xấu hổ thay một miền nuớc 🙏","6919465186857272321","mihmih270","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ff107e6c3e42496e742656f1c72eefad~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d38a6ca8&x-expires=1762239600&x-signature=Wbxui3wMUFpGpWM0PQdzkJcPl3s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7370635104144966416","1716109736","2024-05-19T09:08:56.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7339498511115764482",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cái ngữ cali","7326441103963964418","tran.tngan","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/af13526f7b9cb115600ba36d50ecc139~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=dce8ccd5&x-expires=1762239600&x-signature=B6TR%2BFEk0cHhGUDXgsydWLLCBI0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7545902102679552775","1756917253","2025-09-03T16:34:13.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7414881475181052693",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","bọn zanh","7492747524203119634","sop.thi.trang.nu","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3dd35dd967cc34a1c4a8ae2899e6b3ec~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c70f0896&x-expires=1762239600&x-signature=eT3lgG5n7pgTYlm430DW6DL2qLg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7342518669257589522","1709563355","2024-03-04T14:42:35.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7342092434911937281",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cali trốn trại đi đâu đây","7029652704437027846","dxinhiuu28","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b022d2ed6274d5ab4ebdeb074fe2a802~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b432370a&x-expires=1762239600&x-signature=Sn6%2FQVqMCdwwGs6CBPp9ma4Ort8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7342112905125315346","1709468933","2024-03-03T12:28:53.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7342092434911937281",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cali hết tiền ko trả tiền nước🥶","7024817269751088154","bingsoytf2","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8b69f25099090b5372892eb4686b3483~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2cc5c616&x-expires=1762239600&x-signature=o87c3J7baCuUY0ZnA%2BelMAhF7Po%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7345945806997111553","1710372714","2024-03-13T23:31:54.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7342092434911937281",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","vô học","7177740639719162886","v_a_n_b_a","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ee72757d2c69ef90f0db40f064feaa30~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6a556268&x-expires=1762239600&x-signature=hb%2BvZF0VAP98VEpsGV5y7FOFzHQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7411335206395724545","1725585960","2024-09-06T01:26:00.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7342092434911937281",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Cali cay à🗿","7408509455640495111","nguyn.th.vinh375","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9935dedc97d4702aab82a57530348139~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c307b9d8&x-expires=1762239600&x-signature=eCTyHshp4TzDv95GMSTt%2Faxp0H4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7396916765051847440","1722228918","2024-07-29T04:55:18.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7342092434911937281",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","emoji cat cayyyyy","7396130653626532869","conlac1102","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/75c7ab4c29b2d82ddd7fdf591ef981ff~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2b229f85&x-expires=1762239600&x-signature=BZ76TTh%2BrjaQzlkBRuv2YwipO88%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7380067967193629447","1718305987","2024-06-13T19:13:07.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7342092434911937281",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Cali cay chả kém","7292285282556134408","hiydz","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4d6daad86c923e0226247e5250893f65~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=51acb251&x-expires=1762239600&x-signature=2WlKxYZTM1%2B2OGz4hAsqu5xavb0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7369466606147404552","1715837661","2024-05-16T05:34:21.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7342092434911937281",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Cali con cay 🥰","6942852757314077698","heheboy.com4","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8f126f5d643b924f89e2ae68fd26999b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=346847f6&x-expires=1762239600&x-signature=kYEvRx%2FUba64bRSF0%2BAdygRIvU0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7365826155231003400","1714990053","2024-05-06T10:07:33.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7342092434911937281",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cái ngữ thiếu nc 🤡👍","7193684135952811034","nguynnhhoanganh7","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/bf534bb663ca78e4ea04aa17b5fd6d3a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9c24a89e&x-expires=1762239600&x-signature=IAXhtkADrWNzvHnpLb1b%2BN4BwJM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7364442131640402696","1714667813","2024-05-02T16:36:53.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7342092434911937281",,"https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Cali khóc tiếng mán😒","7350987684368106514","moon_me_artt","https://www.tiktok.com/@phammaihuong.pmh/video/7324681014448606472"
