"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/381cf4e79bf263bad80337ba32186a7d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d625b054&x-expires=1762236000&x-signature=jP6dOLDcW8mRJupQiL13f1z%2FUdc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7465896597043348241","1738289540","2025-01-31T02:12:20.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464893340136309525",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","Đoán vội vừa sinh ra 😌","7453707807146820629","nadthw.21th01_","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cf32947112ac48bb1aceb654849d2db9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=338e993b&x-expires=1762236000&x-signature=iIPau2fpc4LonPBIUW0ysUvQbxA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464898603661296392","1738057173","2025-01-28T09:39:33.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464893340136309525",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","Sao mấy thk kia nói thanh hoá này nọ m lại im vậy bị nói parky lại dãy","7140862065196041242","nhwquynhshop","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d6e9328bd8ab15ebb07388f4283984dc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f8e4dc30&x-expires=1762236000&x-signature=%2F1iQdgqxNedjDN2MEKVssds7eEk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464907474199085842","1738059234","2025-01-28T10:13:54.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464893340136309525",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","t thà là parky còn hơn cái loại không có trên bản đồ á😭","6923914058237084673","nongnhucailo555","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ba2301c7c2d0f4b2cd471d2da80512a0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e76e50a1&x-expires=1762236000&x-signature=zSMeWn8h35viS6w5hkxMTZswxKY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464915970521711378","1738061224","2025-01-28T10:47:04.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464893340136309525",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","Cái đấy cũng chỉ là cách gọi tên của vùng miền thôi việc gì phải khó chịu 😂😂","7213404764079506458","phungvien6","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d59a554876daf4166ce3eb42647d39bb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c404e2c5&x-expires=1762236000&x-signature=3IYmTwjTYh%2FL3kFPB5Ozj2hlS64%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464900749786596104","1738057672","2025-01-28T09:47:52.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464893340136309525",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","im hồi nào ???","7128389861359387674","bthithuytien01","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d6e9328bd8ab15ebb07388f4283984dc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f8e4dc30&x-expires=1762236000&x-signature=%2F1iQdgqxNedjDN2MEKVssds7eEk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464907694840234770","1738059286","2025-01-28T10:14:46.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464893340136309525",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","bởi v mới nói dân trí thấp lại còn bị khát nước là v đó bạn😭","6923914058237084673","nongnhucailo555","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/49aca5a519e3dce8bf8ff377253ad1e9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=eb5fed42&x-expires=1762236000&x-signature=djhAXLFGF3X90SqDBvl1NiFKdcE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464901318843400978","1738057799","2025-01-28T09:49:59.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464893340136309525",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","đroii m 😝","7436012444525806600","vopansannnn","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cf32947112ac48bb1aceb654849d2db9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=338e993b&x-expires=1762236000&x-signature=iIPau2fpc4LonPBIUW0ysUvQbxA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464902670408729360","1738058114","2025-01-28T09:55:14.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464893340136309525",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","Parky","7140862065196041242","nhwquynhshop","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/49aca5a519e3dce8bf8ff377253ad1e9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=eb5fed42&x-expires=1762236000&x-signature=djhAXLFGF3X90SqDBvl1NiFKdcE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464905999083668242","1738058900","2025-01-28T10:08:20.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464893340136309525",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","m đấy 44 đi , 7 học","7436012444525806600","vopansannnn","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/49aca5a519e3dce8bf8ff377253ad1e9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=eb5fed42&x-expires=1762236000&x-signature=djhAXLFGF3X90SqDBvl1NiFKdcE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464906110693671687","1738058920","2025-01-28T10:08:40.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464893340136309525",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","bố m thích","7436012444525806600","vopansannnn","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cf32947112ac48bb1aceb654849d2db9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=338e993b&x-expires=1762236000&x-signature=iIPau2fpc4LonPBIUW0ysUvQbxA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7465565716126499604","1738212500","2025-01-30T04:48:20.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464893340136309525",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","T bảo parky chứ t nói miền bắc lúc nào vậy:)))","7140862065196041242","nhwquynhshop","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f21f8eac7f5d87dfea04412399e9ceed~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c114876b&x-expires=1762236000&x-signature=wKzx9GgKh828DIGhbldIqwEZ%2BTU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7465686524253963016","1738240617","2025-01-30T12:36:57.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464893340136309525",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","thì mày nói vậy là miền bắc mà kid","7034722582357279746","huyn_playtogether","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cf32947112ac48bb1aceb654849d2db9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=338e993b&x-expires=1762236000&x-signature=iIPau2fpc4LonPBIUW0ysUvQbxA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7465688974124876551","1738241184","2025-01-30T12:46:24.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464893340136309525",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","Thế m tự nhận parky là miền bắc à học hết cấp 2 chưa kid","7140862065196041242","nhwquynhshop","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f21f8eac7f5d87dfea04412399e9ceed~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c114876b&x-expires=1762236000&x-signature=wKzx9GgKh828DIGhbldIqwEZ%2BTU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7465704715784504072","1738244848","2025-01-30T13:47:28.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464893340136309525",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","dạ rồi ạ chị lớn","7034722582357279746","huyn_playtogether","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2cc343f34673affe697d5a745e387b9c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0faab6a5&x-expires=1762236000&x-signature=LneJQ%2B6%2FOyV22Lx1r20yhIs1O9U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7465208514962801429","1738129343","2025-01-29T05:42:23.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464893340136309525",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","Ủa bạn bi j v🥰","6596836225256079362","kieuutrangz","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8ea8c216d38fd5fa6aecc0205409ceb7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f7d56646&x-expires=1762236000&x-signature=Y6bCRn1SdveqYvKjVVgT%2B3I1lEA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464939886916158215","1738066778","2025-01-28T12:19:38.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464893340136309525",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","đoán vội 2k20","7193666834096489474","nguoixaubikho_5","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cf32947112ac48bb1aceb654849d2db9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=338e993b&x-expires=1762236000&x-signature=iIPau2fpc4LonPBIUW0ysUvQbxA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464941250576794385","1738067099","2025-01-28T12:24:59.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464893340136309525",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","2k50😏","7140862065196041242","nhwquynhshop","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9e877a92c0f40b09d96e34bde11a72e5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0466cfe3&x-expires=1762236000&x-signature=NvNOXSwR2KEvw1swC7kplO7qZVU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464806869057585938","1738035817","2025-01-28T03:43:37.000Z",,,,,,,,,,,,,,,,,"6","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464802206342202119",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","44 đi,t ủng hộ","7050748814983185409","qwertzei","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/62623a11ec85c951b736107c4dbce914~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=89dee8c5&x-expires=1762236000&x-signature=j6PoGCr45GIlgSOZr9u176rPHc8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464962634179150600","1738072078","2025-01-28T13:47:58.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464802206342202119",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","hỏng cho mô rứa","7186214707682231298","manctee","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ea60d47680771e762f3d34e17b1d49d5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=21d3066b&x-expires=1762236000&x-signature=vDjbP%2Bkri573E6u7XSzvMeLX27E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464843669704721160","1738044379","2025-01-28T06:06:19.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464802206342202119",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","Hỏng ?","7124120032753959962","vohnhcte","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3e559db002281ed3c18626d076e9b035~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c69618e7&x-expires=1762236000&x-signature=e4TRE3IUyHsL%2BvLofighR0jJOgA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464828336939107079","1738040809","2025-01-28T05:06:49.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464802206342202119",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","hỏng j dọ😭","7391049190300189701","phuon__0802","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/dc572002e2dade91afdf661e5fdfe853~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3f6413f9&x-expires=1762236000&x-signature=xvb9nwIQsQrvD46mwWKoYZri39o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464812489638363912","1738037122","2025-01-28T04:05:22.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464802206342202119",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","như nào là hỏng","7433056143561917457","bong_t02","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9923c837128670d4179e410c3df4717c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=86e98038&x-expires=1762236000&x-signature=yU6E4D5eIC86pC88z4QCNDgyx8k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7465003609206375186","1738081611","2025-01-28T16:26:51.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464802206342202119",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","nhìn tên đoán chưa móc ☺️","7435497290746741767","_ntn_090","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/54c0cf5a99f2019f21b5f5160cc906af~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8285d368&x-expires=1762236000&x-signature=ZZB5QRtY2othrln3pDLawMdBbpA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464932354420359952","1738065029","2025-01-28T11:50:29.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464802206342202119",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","hỏng cả dòng tộc nhà m","7389128736468386832","nghtrute","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d7d99b63b1ec258d13ac32865a9415f8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=337c16af&x-expires=1762236000&x-signature=MhWaQ%2Be%2Fvdpjg37J%2FaoYIzIB3nc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464840908174115601","1738043730","2025-01-28T05:55:30.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464802206342202119",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","m ý","7451254603586929669","t.o.p305","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7034a60dfcf37d1cf74417e5e4c07f3a~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=2a74cf91&x-expires=1762236000&x-signature=bcpuqb4UJ9sCAeDbOcx8nSf6GfA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7464820980062454546","1738039091","2025-01-28T04:38:11.000Z",,,,,,,,,,,,,,,,,"221","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464800760069767952",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","vì TH mik khôn nên v,chắc ngt ghen ý mà🥰","7446436861147563013","_.btram5_","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e2c46e43cc988a8d40aed6676d6cfea6~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=3097c565&x-expires=1762236000&x-signature=w2ofDZi590DuxlDuqsB6LmLtOM0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7496374172768060178","1745385635","2025-04-23T05:20:35.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464800760069767952",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","vì trốn sang lào lào không nhận🥰","6980187423964087298","titoccho777","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p77-sign-sg-lite.tiktokcdn.com/tos-alisg-avt-0068/74ec49ac526ba501b2e667b4ee5c785f~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=3688f89d&x-expires=1762236000&x-signature=Vx%2BlI0oHdt2UvSejtzgOgmG5OPo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7464973576175026952","1738074628","2025-01-28T14:30:28.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464800760069767952",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","khôn quê sơ hở mất tiền còn quỵt tiền .tự hào quá","7441410119566869512","phuongwcute_","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7034a60dfcf37d1cf74417e5e4c07f3a~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=2a74cf91&x-expires=1762236000&x-signature=bcpuqb4UJ9sCAeDbOcx8nSf6GfA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7464988481732412178","1738078093","2025-01-28T15:28:13.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464800760069767952",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","m lấy nói 1 câu cứ lùng quanh🙃🙃","7446436861147563013","_.btram5_","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/986fd6fc6991fa49363565aaa3c8c779~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=c8b3394b&x-expires=1762236000&x-signature=oUYfrrCNjbdzuy4uO8kpbHMPGtM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7465349702026314514","1738162207","2025-01-29T14:50:07.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464800760069767952",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","Kph, mà TH có đa số nhiều ng 6 tính ki bo ấy như bà giúp vc nhà m TH cx v","7408812630716498951","cherryxinkgai14","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a4562247cd6c78585f5b5486445835e9~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=4f68f40b&x-expires=1762236000&x-signature=GVcWv2tpPJMfU5cQCEVtZ5Cq7KE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7544235219630359303","1756529150","2025-08-30T04:45:50.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464800760069767952",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","Khôn ngang với Tuất😂","6734675261101114370","hieubg98","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
