"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4af099c56ddb8e2b553d42c399cbd0db~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=25eece1c&x-expires=1762819200&x-signature=H2GGctAV%2BKr%2FfynbAF4eOfEOYns%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7417028490590044935","1726911524","2024-09-21T09:38:44.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,"7416980758798254869",,"https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Bỏ tư tưởng sovanh, pxit đi. Và cần biết thế nào là pluat. Có tội thì bắt, cứ công bằng, đừng lạm quyền là đc.","7232609028059939845","suckhoelavang365","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4af099c56ddb8e2b553d42c399cbd0db~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=25eece1c&x-expires=1762819200&x-signature=H2GGctAV%2BKr%2FfynbAF4eOfEOYns%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7417086942062838536","1726925132","2024-09-21T13:25:32.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,"7416980758798254869",,"https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Cứ đúng đủ căn cứ, sai thì bắt, đừng ngồi trên luật pháp là được, ủng hộ","7232609028059939845","suckhoelavang365","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/83b7f77c0c80e2c1c269371295ca0878~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1af6c5ab&x-expires=1762819200&x-signature=bnortWFLeVsmSuH8mpv2lY3gA84%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7519278745903956743","1750718530","2025-06-23T22:42:10.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thằng này chỉ có bọn Cali gọi là cha gì nó","7420665055216075792","hoang.anh2566","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a5174eb95780e8e3c0dc1b7a3dc35faf~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=72b0eba1&x-expires=1762819200&x-signature=mpvg4RU5GyPD6VsDFMNqAhe8Zg8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7518195117262652178","1750466219","2025-06-21T00:36:59.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","công giáo của chúng mày đấy, mở to mắt ra mà nhìn","6855093364954563585","user508802296","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8939fc6ccd2fd2375ca4c3a02383f266~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=26de7227&x-expires=1762819200&x-signature=%2B%2F9eqUdKu%2FloyDkpLvT5Y4vBW2E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7554749614605665031","1758977223","2025-09-27T12:47:03.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chúa lạy tao amen","7461117195583161361","nh.vy.thi69","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/86213f4f24acb99ef80840d3f7688599~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cb6d44dd&x-expires=1762819200&x-signature=gHTpGM%2FOwFGbb9zV0WDAbfSwH5M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7541025842379440897","1755782070","2025-08-21T13:14:30.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","xin thưa tất cả : ở đời này làm gì có chúa có phật....người mỹ họ còn giả thuyết về người ngoài hành tinh mà","7449974689634944016","user692631039193","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c417595201ce4bfdea5e19c9ebc69f7d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0a726421&x-expires=1762819200&x-signature=KRNzI8mMZitH%2BGQzvh1OCjBPuec%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7514512821665809160","1749608864","2025-06-11T02:27:44.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chúa dạy như này à","7193215408358835202","nvh250501","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/eba425caa9ebf6f4378131fbcb0d8a9c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e67bcf99&x-expires=1762819200&x-signature=pMsF6shUCPVKRUc0JZeFDKsvvrM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7514204846238581511","1749537159","2025-06-10T06:32:39.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","bọn phản động nhiều thế","6702005383828145153","thanhofficial_","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1f0fae6e98fa73944d8b496c2884257c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=59801ba1&x-expires=1762819200&x-signature=Il%2BNWMg2ZFU4qoW9kIAK2L9aa4o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7514190856461026056","1749533900","2025-06-10T05:38:20.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Chao đạo giảng như vậy mà các con ngồi ở dưới mà vẫn nghe được à.đẹp mặt công giáo nhỉ😂","7427474167183557637","quc.v.sm","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7f71cadb019092e04c976b4957e570df~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=345c02ee&x-expires=1762819200&x-signature=Tx%2B0n7%2BTScsY7Fy08uvQgO%2BEq50%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7539679091134661397","1755468353","2025-08-17T22:05:53.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chả lẽ câu nói "" cha đạo đi trước giặc bước theo sau"" là đây","7096485089999275010","quocca123full","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/185d4518847b1e6ab03d131313ff64c0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b5ece40e&x-expires=1762819200&x-signature=%2FZ%2FV41hrmgjwHIz%2B0fFe6wp0d2w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7509038518812656391","1748334280","2025-05-27T08:24:40.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Đây gọi là xúi giục bà con cùng dòng máu , a e một nhà đánh nhau đaya","6927855116426953729","thubui1980","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f7d50a9e352889daf71e82cbfdb3a506~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9ebb564b&x-expires=1762819200&x-signature=d4%2BDBaP96pY45%2BLgn0wF%2F04U4sY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7537040108194038535","1754853913","2025-08-10T19:25:13.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chúa nào dạy chúng mày chống cộng sản vậy😂😂","7250558452002178053","lm.tng314","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c35eecf9cdac0c478388eb94bd8d0221~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=dc53fae7&x-expires=1762819200&x-signature=ET8JSc1eTJiV0pLqX9pq6tDBfXw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7508931002615464705","1748309256","2025-05-27T01:27:36.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cái này là thằng phan đong rồi cha j thằng này","7245505214429561858","trn.xun.yn.72.mi.i","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7079389555895304193~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a02c4fcb&x-expires=1762819200&x-signature=NnOWRZvcBkxzAXLMF2hRRYtJr0Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7508728366129087250","1748262063","2025-05-26T12:21:03.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Thảo nào mà nc ta k cho bên công giáo lm chức to cũng đúng 😂😂","7071862290307613698","hoangyonko","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/07c1c27eae18e09ea710eca8daa6d145~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=85d031c8&x-expires=1762819200&x-signature=jf2H%2FdBI2BuOut%2F6Sa0iuO2AR2c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7508660050328617736","1748246159","2025-05-26T07:55:59.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Tôi đạo công giáo đây nhưng nói thật , cha nên nói về đạo thôi để giáo dân sống tốt , chứ như mình nói thật cha nào nói đến chính trị là cha đó tào lao , cha đã làm sai lời chúa , thật tội lỗi😡😡😡😡","6539790653643341826","phat_nguyen101","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c711115a6654cbd2085ea0b61ead8870~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6c018dfe&x-expires=1762819200&x-signature=4QX0NZb9JPsaeUWvP3vJ91Gfjuc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7536624987949400839","1754757254","2025-08-09T16:34:14.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Cha xứ đi trc rước giặc theo sau","6975865275628766210","truongnhat_94","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/445c5d88aca4d01fe96fa8f9c3d5215f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b5aadf8f&x-expires=1762819200&x-signature=htFpIkcDNB8hcoXPE08Wm57D6is%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7508396691969639184","1748184848","2025-05-25T14:54:08.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Đức Giám Mục đã nói "" bục giảng là nơi các Cha chỉ được phép rao giảng lời Chúa , các Cha không được phép nói về chính trị hoặc bôi nhọ bất cứ đối tượng nào"" đi tu là sự phục vụ Chúa ... nếu các Cha còn màng tới thế sự chính trị thì nên đóng cửa và tự tĩnh tâm kiểm điểm","6608701622489202689","ngamsudoilouis","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/0787f194d8fbbe3f1ae87c4b348c9a94~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8bbb7cb3&x-expires=1762819200&x-signature=vS5HRCsb0AVQ5ziCrVvRk8Z8KM4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7512491363460825863","1749138204","2025-06-05T15:43:24.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nhạc cha cha cha chứ cha sứ gì ngữ này","6896826944365642758","vuhang101","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/262a61bce669238c8432cf872e53de24~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a6d8f3f7&x-expires=1762819200&x-signature=2Rf3I04%2B0I%2FyDe8v5wX1B8V6ll4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7508327164740764434","1748168653","2025-05-25T10:24:13.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","😂😂😂 Khứa giảng ko hề có bình đẳng nghĩa là thờ chồn ăn lúa thì là thượng đẳng","7498734601654207506","ho.phuc.thien.an","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2104dd2f080f7ff8f85555b99f32d609~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6eb8f231&x-expires=1762819200&x-signature=njoPnXnuPhuY0H4MGwRFcUoQ3IQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7508263934546789138","1748153931","2025-05-25T06:18:51.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","tôi phải nể . những con người ở đó ngồi nghe được.","6858044779092608001","35kqtksnb","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b9baffb2bd966e915f1237e2b33daf44~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=964a5020&x-expires=1762819200&x-signature=NlqAtiAdWD1MJcKtPPVcZu%2BGzl4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7508244215677158152","1748149344","2025-05-25T05:02:24.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Bọn 54 nghe thấy parky rồi","6520573945497829378","khumdeptrai99","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7129443445215854619~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3fb51850&x-expires=1762819200&x-signature=mq%2FW1NJhe8O8oUY3pM75liz8Qnc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7540092999302152981","1755564724","2025-08-19T00:52:04.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","sao mọi người ngồi nghe được nhỉ","7129442155311285249","user0mcj3bh83n","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7335445165068255250~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b7894a29&x-expires=1762819200&x-signature=263t1lzntEU8SFrfyyj84GTt89A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7507928296086586120","1748075784","2025-05-24T08:36:24.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Thằng này còn ổn ko mọi người","7062714204025488386","tuanvu31289","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6e2c7988bca0176f85fcd2e3d2defa2d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9f8b4e64&x-expires=1762819200&x-signature=mJOCaUMK%2Fp8POjATXGqp4L7jUFs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7507904763704099592","1748070310","2025-05-24T07:05:10.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Không có chủ nghĩa cộng sản chc nó sống","6855250561899332610","phatfobas1","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c40376ec11382ae80675f89ba94307cb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cf77cad4&x-expires=1762819200&x-signature=Ezpn3PkKtQ8tpTqrJY%2BPoQKrXaE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7507898903771005714","1748068942","2025-05-24T06:42:22.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Xàm lol là giỏi :))","7049604705559561218","tanhon789","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9902f9090bd5218b720deb9995fbc519~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0fb32ab0&x-expires=1762819200&x-signature=Xzi3v%2FKrqPvuuXwj62BZo%2F3d080%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7552029814661874439","1758343976","2025-09-20T04:52:56.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Ko hiểu sao lại để cái bọn này tồn tại được trên đất nước VN mình nhỉ🤔","7326076583394427905","huy_truong_1990","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
