"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/af0f13ef9cf55332b8456a02b0289864~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=66d482ad&x-expires=1762822800&x-signature=gBSacNcAkrPGYfMvhNkpjvNjKqo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549079433379283730","1757657031","2025-09-12T06:03:51.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,,"7531023116589335303",,"https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","M k ác ai ác 🤣","6832494842532447234","hoangdung_0908","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/34eb5eb043912fa3a7cc54d95e308460~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b676ac5c&x-expires=1762822800&x-signature=U1BWtu5TklRwv%2FNYJFeczCBFsGQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7548869349747786514","1757608118","2025-09-11T16:28:38.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,,"7531023116589335303",,"https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Chúa tự đóng 🤣🤣","6954304218489881602","elvagi168","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f4ccba3082af5d622ed20d31b7b5fc80~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4f7f8b85&x-expires=1762822800&x-signature=96cGy5CEb8TtsOZRi2go1U4F6wg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7547179961451987719","1757214777","2025-09-07T03:12:57.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,,"7531023116589335303",,"https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Gắt vậy","7064906705347773441","compilation124","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f5c98cd45fa906c2ab85f863278ebe1f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8edd2d48&x-expires=1762822800&x-signature=uHmWoKFz7HcTyS%2F99E4Wh5pZ1HU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7546843668319257364","1757136480","2025-09-06T05:28:00.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,,"7531023116589335303",,"https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Tập đoàn thép Hoà Phát nhab 🤣","7233773766613648385","yeuloanloan","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1ff491beace9580ab65120b206839a7b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6a88eb5a&x-expires=1762822800&x-signature=gAcj3Z8GWDnH25z58Lnr7xR%2F%2Bl0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7546476142272103169","1757050913","2025-09-05T05:41:53.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,,"7531023116589335303",,"https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","thợ rèn","7378298116455777286","ngoctrinh619","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/8f5499106f96e4e6359046c84c895fc1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2dedd657&x-expires=1762822800&x-signature=OoLbU62ndKQkPbRHh2KsD2gPo%2BM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7545161097839592210","1756744722","2025-09-01T16:38:42.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,,"7531023116589335303",,"https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Theo như mình biết thì người công giáo tin rằng chúa tạo ra muôn loài. Sau đó Chúa thấy cuộc sống con người khổ cực và lầm đường lạc lối nên đã sai con của ngài xuống trần gian để giảng đạo cho mọi người sống tốt hơn ạ. Việc bị đóng đinh và chịu chết là để đền tội","6853036864406307841","ntvy.05","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6373c8c20836d0b7989f2188fb444f82~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c8983792&x-expires=1762822800&x-signature=lBq56F21IWGfmPqQirxwDDrCJ6I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7545144758525002517","1756740917","2025-09-01T15:35:17.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,,"7531023116589335303",,"https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","sao tạo ra cây đinh mà không tạo ra cây sà beng ta!","7055130012194751490","vht1985","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f7e285b5c639e81fef3cc512952a9fba~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=27e96fa9&x-expires=1762822800&x-signature=L6o8gwNL3nOsb9hE0Xn2RFELVjw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7544397980352185096","1756567046","2025-08-30T15:17:26.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,,"7531023116589335303",,"https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Thép Hoà phát 🤣","6617036149281095682","fromthepast013","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c11a2ed72e2ccaebdcbae1c9a2874ae2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=95eb75aa&x-expires=1762822800&x-signature=2u2DrDGfKgq0N3HcA2%2BuXKdcdZs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7544160598050030344","1756511784","2025-08-29T23:56:24.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,,"7531023116589335303",,"https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","rồi ai tạo ra điểm tựa cho khứa kia dựa vào để đóng đinh .","6755971259254211586","hd19906","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7336565553374429204~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=24855139&x-expires=1762822800&x-signature=xQJ2Gy%2F0s%2FX6U8%2FAFkLdjTJUYB4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7531357216617251604","1753530759","2025-07-26T11:52:39.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","chúa tạo ra không khí 😝😝😝","6936105150193697794","hoaiduc30483","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/ac34f30c21039201b8a81ceb8e64f153~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e259ae3f&x-expires=1762822800&x-signature=czk8nylvCCboNQqXd5bLA2p3uII%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7544984176006677264","1756703538","2025-09-01T05:12:18.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","tạ ơn Bác Hồ Chí Minh","6864771401732932610","loc_nuoc_ion_kiem","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f44dffb0f5b789999078819d1cf0cc33~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bfe2fa47&x-expires=1762822800&x-signature=uQ8N%2B9QQgFbTQbULOMxApcLWZ9A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7532111219491767058","1753706312","2025-07-28T12:38:32.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Chúa tạo ra oxi..mấy nhà khoa học bác học chắc kí xưng đầu quá 😂","6820396811204789250","d.anhs.78","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f94f8a80dfc3b7e7badadef9c8e1b92a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9d8b53e2&x-expires=1762822800&x-signature=fopfb%2FzFCPDkE8HWFKULHHgjic4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7540458941002007303","1755649922","2025-08-20T00:32:02.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","thằng đó là thằng nào mà cả đám bu vào gọi là cha.","6965484955251393538","11223344teoem","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2bb467c2f9e5720f29893f38f0941971~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fc41b782&x-expires=1762822800&x-signature=2WKGIFElSHZH%2FtwKwtNFqSf1Ilw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7531408754262606609","1753542762","2025-07-26T15:12:42.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Cầu phật xin hãy phù hộ chúa","6615574856102838274","saqka3","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=aaf59f3b&x-expires=1762822800&x-signature=IkjcQvAHCUdu8O0w3Om5QYnL0ow%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7538048491832066837","1755088692","2025-08-13T12:38:12.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","trước khi chua ra đời chắc Trái Đất này o có ôxy","7339583171766092818","chinhoffset","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7082391948631212034~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=becdd95d&x-expires=1762822800&x-signature=bIu%2B8ZkWRUukDGyu%2ByAOAdtmnjk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7538440191079875336","1755179890","2025-08-14T13:58:10.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","tôi chẳng theo đạo nào và vẫn thở hằng ngày.","6930410293848736773","chidinhcong1","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/582adaada08a7fc486439e8cb5d4db8f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8670f9cf&x-expires=1762822800&x-signature=QriA6ISC7xybeFgeRqkTnMgOm6k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7540348124343845640","1755624117","2025-08-19T17:21:57.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","vậy trước khi chúa đẻ có không khí ko ta","6623038666544463874","usermjz6hv08kf","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=aaf59f3b&x-expires=1762822800&x-signature=IkjcQvAHCUdu8O0w3Om5QYnL0ow%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7539592115355239184","1755448094","2025-08-17T16:28:14.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","đang lôi kéo quy tụ lực lượng đây mà","7124123553209762842","user6116159538221","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7326784615421575170~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5cf457a9&x-expires=1762822800&x-signature=HaYwIYQDrjf9fl7BhwRtjhCkDpg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7545389094516327175","1756797805","2025-09-02T07:23:25.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","chốn ăn lùa","7011419802695615515","maitrungmal423","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/28bd764ef6b7f73f1e920f44f88f58bd~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=56c1c6f6&x-expires=1762822800&x-signature=vfWHLwq%2BVxXRkw8oarUm%2FtoVNBI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7543940367649981205","1756460498","2025-08-29T09:41:38.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","T máu đỏ da vàng.. k phải con của Tây Lông 🤣","6552307247215542274","soobin099","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=aaf59f3b&x-expires=1762822800&x-signature=IkjcQvAHCUdu8O0w3Om5QYnL0ow%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7530979517268263688","1753442813","2025-07-25T11:26:53.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","ai theo công giáo thì chuyển qua Phật giáo đi. bỏ cái u mê kia chuyển qua cái u mê khác. giống nhau thôi. nhưng dc cái nhiều người ủng hộ. 🤣🤣🤣","7391131811604562950","ang.ht.tin88","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7fafb0a49784bc52cb1a8d690b5b4c72~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ef7a4aa2&x-expires=1762822800&x-signature=ccdEYrPLNJr62Fq37r9jw7LewXE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7538371670156985096","1755163934","2025-08-14T09:32:14.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Vậy ai tạo ra cột ai tạo ra Đinh nhỉ","7479388082517689352","karnes121","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e1242c9ff34f4a2596452bb009cd06de~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=246ddf06&x-expires=1762822800&x-signature=4RjuEFzeSS0Ylt9zGTsTE5X9%2Bf8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7530882340417078023","1753420366","2025-07-25T05:12:46.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","cả thế giới của chúa hết","7270393933212320774","duc.tran4548","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/dee8c16ad166ced31b688559e0e94584~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=92ca0446&x-expires=1762822800&x-signature=%2BCC7auDFu0xDm6DJRLqKnQSngv0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7530910235931935496","1753426686","2025-07-25T06:58:06.000Z",,,,,,,,,,,,,,,,,"3","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Bom đạn ở đâu ra nhỉ 😁😁😁","7499550620711109687","hu.nguyn.vit71","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c6f8e9fef5b1c1fa5251ae556ae21638~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d9c307b7&x-expires=1762822800&x-signature=b6024tAbxVcaMJiETHD2qW57jmY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7552510531208020743","1758493962","2025-09-21T22:32:42.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","nhiểm nặng ?","7453749229086376965","user5501525695175","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7361061260743409684~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a781727f&x-expires=1762822800&x-signature=0382egwqntjEiQ7NGTKP5q5GNLo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7530874674864620306","1753418405","2025-07-25T04:40:05.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","cha mẹ tôi sinh ra tôi tôi vẫn thở chư chúa cũng sinh ra Tùng","7332459985999381509","nguynan8911","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d3957632198588dba2d1210ca1502fc4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ea44d6a0&x-expires=1762822800&x-signature=LUnMXaGWJ0cOD8w8i95o5QSKQz0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7530846497924399889","1753411848","2025-07-25T02:50:48.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Việc cha nói thì việc của cha còn chúng con nghe là việc của con","7322748385055474696","quc.ch31","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
