"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/535e3481d33c1a1dce5b5e595f1200fa~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=17a51a1d&x-expires=1762225200&x-signature=ySe3mD6USRLRedJkZu9l%2F4HwR4g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7402907478553346823","1723623716","2024-08-14T08:21:56.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","sân si, thầy cũng sắp bị rồi đó thầy, đạo thầy thì giảng đạo thầy thôi,ai mượn thầy đi giảng đạo công giáo tụi tui chi z,ai mượn","6703693027499017218","mnc500","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7368099257523372052~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=70569256&x-expires=1762225200&x-signature=5SdShxtDilz%2FCEQp2aS8s08cttE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7402989060611130119","1723642711","2024-08-14T13:38:31.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","bởi vậy đâu đít có tần a","7351415612533834757","the.tran78","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/2abd502ef824f99a2ecdb30854237ccf~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=919984db&x-expires=1762225200&x-signature=RZaN%2B5TArhURyRqIE9%2Fax0VkA1g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7403555476221559560","1723774594","2024-08-16T02:16:34.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Hết biết lão này! ?????","7031876095444403227",".binhminh.67_74","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/e18c286b8e074457ad3ca9dfd474020e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=66e2a552&x-expires=1762225200&x-signature=E%2FnOI1r6QaKu3fVzi14%2Fpl9ibYA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7403022712962204434","1723650546","2024-08-14T15:49:06.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","😩😩😩","7046332923625145346","cuongngocdo11","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7293466520519180295~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=64cbefcb&x-expires=1762225200&x-signature=9NSNo2WwBYCA2dkSytGH8Lr2aJI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7403247161297306376","1723702807","2024-08-15T06:20:07.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Thầy ơi thầy tu mà nói thế này thì có tu tâm được hông vậy","7228118164092388353","dam.thuy8","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8ac4ccf938ecb5c47b533f57c4827c5d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=67b1d9d3&x-expires=1762225200&x-signature=QMFZr74qi7Ds9Vii28bXUlOvDQI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7403240998463669000","1723701370","2024-08-15T05:56:10.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","k phải human","6990282534014780417","nho.nguyen.van","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0f111700d40a83f0ce784a79650d4dbf~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bb59f8e8&x-expires=1762225200&x-signature=s5kO8Hpisq3MoqX6CX%2F%2FYEAFGfs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7403241187463332626","1723701414","2024-08-15T05:56:54.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Lép xép","7231564635496301574","gulia0919","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7383932396452315153~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=f7806f4c&x-expires=1762228800&x-signature=64nGxMmWPOv%2BHRZwwhEQIf8ClE0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7401143757116801810","1723213068","2024-08-09T14:17:48.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","thằng bé này thật đáng","7383931364612523013","ng.tt.t17","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=2f82579a&x-expires=1762228800&x-signature=2z%2BTcSrk8TFvIVblnSR51N45DOs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7402978005851964167","1723640138","2024-08-14T12:55:38.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","tôi là người theo đạo Phật. đạo công giáo cũng day con người tốt cả thôi . ông thích Nhật từ nói xấu đạo công giáo không đáng để ở trong giáo hội Phật giáo Việt Nam","7320604283648918534","thnh.lng.tu","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/72adc877bdcf496af74e67654a7117d1~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=fd83be27&x-expires=1762228800&x-signature=DLgC2oe8WArcN3d6sGeyWZHylOI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7402146259665306376","1723446484","2024-08-12T07:08:04.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","😡😡","149531930756075520","kimchimoidinhat","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d53c3f06e3f52c3ec024e2e06f91c960~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=cccb2ae3&x-expires=1762228800&x-signature=YDDHnmBb7J3zTwP4mYGaXlPHLnQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7402975845440160529","1723639633","2024-08-14T12:47:13.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","thôi lạy ông đụ mẹ đạo ông ông còn tu chưa nổi nhẩy sang phán đạo người ta ta 😐😐😐😐 nực cười vãi","7087099305063957506","thu241998","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b01ba652fbc5ad91a23537a6eb162e97~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=c11aef9e&x-expires=1762228800&x-signature=ALhIbS6efUoIXb3329xT4VkeJjU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7401018271572574983","1723183850","2024-08-09T06:10:50.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Còn Thích Tầm Da là ai hả m.","6575103135231983618","thp13029","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7ebe29b93b07fdc0a7db049c0a5dd7b6~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=81c32165&x-expires=1762228800&x-signature=zuhhz4olvbdzLCQO0VVe0OUo%2Beo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7400990429632856840","1723177371","2024-08-09T04:22:51.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","im đi các đảng","7280976330778231814","mr.tron91","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6f00d631299d73552f8824a5fb388e1d~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=36b0573c&x-expires=1762228800&x-signature=Yr20IU4g7qBLBRX1mXLdXqt5VNc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7401574906636616456","1723313454","2024-08-10T18:10:54.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","ma tăng","6623935118896087041","teamin_vet","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7169557914984644634~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=84b4909f&x-expires=1762228800&x-signature=FDO30mDifiOBgz%2FXVT8i6f4GwlY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7401031178042540808","1723186857","2024-08-09T07:00:57.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Tư cách ông có đâu mà đi phê phán người khác…. Hãy coi lại mình trước đi….","7169557537679000577","tuantran6624","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7329691415514972181~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=4a687167&x-expires=1762228800&x-signature=NqXzQAk%2Bt2bYAQQMrhxWdDCwzm0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7402951462382650119","1723633957","2024-08-14T11:12:37.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","nó còn dám nói phật tu sai nữa","7016617314096579585","dypw8gx1knuy","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/06514f78e894d3b46b1640b68563f9aa~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=8fa4b77a&x-expires=1762228800&x-signature=gR6Kl6VhMkNlHiyvqKBvlZthQ%2BQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7402978446713848592","1723640239","2024-08-14T12:57:19.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","cái chuyện của người ta có động tới mày không mà mày nói chuyện của người ta","6978359783867024386","cuongnguyen_111","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8bad2b876c0fd1c68d44aa7f7ad83a98~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=06ef2e0a&x-expires=1762228800&x-signature=gp3dpxJb4agSY6MWLDXgUjuLx7c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7402972113756504848","1723638768","2024-08-14T12:32:48.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","ông Nghiêng bị úp sọt ,đám ma tăng này lần lượt đến ngày ....","7220618111271519258","thanh.l85458","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/468c50f38cc8f76c9c116cc082d4bafc~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=eb846b92&x-expires=1762228800&x-signature=YLchNDkBR92anwLC%2Be9AzZOQr%2BQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7402037700080239376","1723421220","2024-08-12T00:07:00.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"1","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","ý là s bên đạo bạn còn để ổng ngồi trên này vậy","7030631131976696859","quithai2511","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7333397485840236564~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=7c15fd95&x-expires=1762228800&x-signature=vbMHfprMPA90YWcmFxL08b9OXcc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7402971239692845842","1723638562","2024-08-14T12:29:22.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Cấm hẳn sóng toàn ăn nói láo toét chia rẽ dân tộc","6940255629777011713","dy26qim4b3fz","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7113373213484122113~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=8706ec49&x-expires=1762228800&x-signature=gKJmVxmiDBCqlPuIFNvqnz6Lvyg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7402971445796012818","1723638610","2024-08-14T12:30:10.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","rồi từ từ cũng tới mày thôi","7093830006020195329","traiphonui122","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7324631104638746626~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=7fdc3efe&x-expires=1762228800&x-signature=ZxcQpkq34d2K3Q4HFfbJPnE3PLI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7402971452419048212","1723638613","2024-08-14T12:30:13.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Đạo ai nấy giữ ông.ông chuẩn bị nè","6806477761990837249","nguyenphong683","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/35f171229efb44beeb487f9c094b69eb~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=be1197be&x-expires=1762228800&x-signature=%2F%2F9Aj9Et9dZn1nz2OdjiAsZ6jg0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7402971933962912530","1723638723","2024-08-14T12:32:03.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","tóm lại là không đem tiền cúng cho ông từ ăn nữa là hết nói bậy","6789206327563961346","kimxuyendothi","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/38f9dbcd50eaf197a6a3b15317040418~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ae3285b6&x-expires=1762228800&x-signature=2WXmX3P2yvfKxk3MTfW3sQ4KGdk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7402974074132202256","1723639224","2024-08-14T12:40:24.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","xưng tội nào hết đc?phải bù đắp lại tội mình gây ra mói hết ko biết giảng như thật chịu","6653394707231604737","ccn640","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=2f82579a&x-expires=1762228800&x-signature=2z%2BTcSrk8TFvIVblnSR51N45DOs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7402974428097577744","1723639308","2024-08-14T12:41:48.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","đáng thương cho 1 kẻ thiếu hiểu biết","7112996450887435266","l.trinh4642","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c1cfeebeb080c45c02bdced77f3686aa~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=f5220133&x-expires=1762228800&x-signature=2HtDyK1CUGdDxcv22gmXdkbBiNo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7402971697270211335","1723638670","2024-08-14T12:31:10.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Đéo hiểu mấy thằng này nó tu kiểu gì nửa ko biết","6845635137050182658","tranvu28184","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7139033000397766683~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=42a048ee&x-expires=1762228800&x-signature=kXI3XGG6owXQSBXFIGLL7I1jq04%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7402974527317181191","1723639326","2024-08-14T12:42:06.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7400945739465067794?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","sau mà bên thiên chúa k mạnh mẽ như những người Khmer lm a nhuận đức vậy ta","6853993838903854082","user1zvacxptgf","https://www.tiktok.com/@tu_nghe/video/7400945739465067794"
