"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/97e6e10397245d42038b9c2f054b0269~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9207d605&x-expires=1762419600&x-signature=e%2Fpt6bfLMZPre5naqjB8m%2BGxXEo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7467781063093650196","1738728303","2025-02-05T04:05:03.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","giống còn bé trong kênh cà ni hà nam","7046161784092984326","hieuhyi","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f128aec1668518e59517d73273eb894b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=86d704f6&x-expires=1762419600&x-signature=nrGn0Ci1ero43e20ofKidVoZ8o8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7535710890403300104","1754544424","2025-08-07T05:27:04.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","Tu vi deo kia qua đây","7133166007565026306","user3cumqf75eh","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c42a7110e90e9029fddb019a5956bcfb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e23c77b7&x-expires=1762419600&x-signature=XUuZqTMDjM90RAt1MUtfLDKZo3Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7458672877555237639","1736607621","2025-01-11T15:00:21.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","me too","7119092311539368986","emmatrn68","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c9d2a1c543462284b99988c02b7f0b0b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=84c4ebc6&x-expires=1762419600&x-signature=WsZCIbEVNACnnKbOpRDiGy9br60%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7210792560046146331","1678893497","2023-03-15T15:18:17.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","sự ra đời của mêm","6840008298360587265","hoctienganhcunggau","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b15e02ce6a43346f65af8203f4ce482e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=03a24bdd&x-expires=1762419600&x-signature=J9I8ty2tAvYNu0aR0bC4RB3VOko%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7463439635579126545","1737717469","2025-01-24T11:17:49.000Z","h.","https://www.tiktok.com/@7212846940294628357","MS4wLjABAAAAWg33CDlT8Y7R85kS8FQA2a7SDS6k8GgDw8EOud31PfJn_mqMKyPHnnwJQATlutZ-","7212846940294628357",,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false","@h.",,,,"false",,"1","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","@h. 😞","7277128976447095809","_abcxyzmd_","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4330bc90d08ad40867df90c86cfed6b0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2b7909ec&x-expires=1762419600&x-signature=5hxwlhD%2FOu7BHcx14v5dReX5ZYc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7462674717787538177","1737539376","2025-01-22T09:49:36.000Z","🧁","https://www.tiktok.com/@7153605404143633435","MS4wLjABAAAAxbtXrYGqMOS3KdK5kmhF3IYwFugLWrPzxkWNIV3E1x6RcYjoHHeKH9vGe34bQTU3","7153605404143633435",,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false","@🧁",,,,"false",,"1","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","@🧁 giống phùnganh😇","7003165854670242817","phuong_nhu79","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6ec376452851c542a16adee10927ec9c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9f998701&x-expires=1762419600&x-signature=H3sVjb7qshQeeLeEy7gfKI8Bgl0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7457377077437055752","1736305922","2025-01-08T03:12:02.000Z","Ha Huong Giang","https://www.tiktok.com/@7378772894354490374","MS4wLjABAAAAE52Dmpe8BIOUBKz89Ka8GRMeQ7ZuHchSMqJ4e7GO0wHUPPBbWySjEvh15PO8fa32","7378772894354490374",,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false","@Ha Huong Giang",,,,"false",,"1","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","@Ha Huong Giang","7231904078803862533","aanhthu20099","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a97680259767aa56f621d6806b76fda5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=308e0094&x-expires=1762419600&x-signature=l9KiT0QIUbRp27fcvWTU%2BkOpq0Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7464224657084957447","1737900244","2025-01-26T14:04:04.000Z","2013🐝","https://www.tiktok.com/@7025815820056937473","MS4wLjABAAAAcZ5mn8tXUVOkuP16FN7_QLSiZh5CWzgBj1XNuJmTJuTwctcsD49hOJ0WdbmL5NJD","7025815820056937473",,,,,,,,,,,,,"3","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false","@2013🐝",,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","@2013🐝 hoa hậu thái lan nè","7149697556292371461","daohaanh43","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f22158a92808204be0536f960e9759b1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=71e8de31&x-expires=1762419600&x-signature=%2BeJC9eWRxjY4LertwZGT1B4lTo4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7210767065727648538","1678887551","2023-03-15T13:39:11.000Z","_huees_","https://www.tiktok.com/@6685631917537133570","MS4wLjABAAAAZPGUk5chVpLTYkmAtUbB-PqKEaO3UvFTv79k7D8acDCNMVHBYVVcIsk--89UMTlI","6685631917537133570",,,,,,,,,,,,,"1","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false","@_huees_",,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","@_huees_","7095693576688550913","huyencicy","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fe0eab0c6b67b95b2820cfcf6ab6205e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ebec9721&x-expires=1762419600&x-signature=1wG%2BowCTZ4hl6U6ol4a3snnH0ow%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7546509587495584519","1757058690","2025-09-05T07:51:30.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","🥰","7270195913674916870","lanh85688","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/63d9c89459802c0ac0ebe30e63c13141~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2b8c53a7&x-expires=1762419600&x-signature=g7pImupOS9a5picPL1biCxFMe4E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7535883848216838930","1754584693","2025-08-07T16:38:13.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","😭😭😭","7399857439813026822","thanh.hoa.le.07","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/18c7589533bd5ff7915b22054bae2ad1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=09e375cd&x-expires=1762419600&x-signature=7KEKDoFIolZ4x4b9ErN8Www9Gmk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7518050512114680594","1750432544","2025-06-20T15:15:44.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","🥰🥰🥰","6554334919257505793","btuocxing","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/2deef0c62f3d10ff21f8edbcb9733452~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bea2ce9b&x-expires=1762419600&x-signature=jDo6FDK1QCs6aK88E7WD9fet86c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7516393108159595271","1750046654","2025-06-16T04:04:14.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","🤣🤣🤣","6698340587560027137","sen_nobile","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/185e2a2062dddba7ee191928f116295d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8180916c&x-expires=1762419600&x-signature=FZxOqhis211pgf%2FSCuk0oktlAv4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7512690234192167688","1749184512","2025-06-06T04:35:12.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","🙃","7251867297312408578","ptkh_126","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f26b7f61f6281b637dd921c8aa4104e3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e54b9119&x-expires=1762419600&x-signature=Ixu5Tp9vD6fY%2FO%2BM%2Fkq9qFqXSiE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7484648028650980114","1742655433","2025-03-22T14:57:13.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","💗💗💗","7227350263047209985","vannienaaa","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3857887935ce0f2a2c0e5b97b6b7f57b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e5830205&x-expires=1762419600&x-signature=Mmi4NdHpPcTBSV%2By1yvyV5nKTH0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7474269475648307986","1740238985","2025-02-22T15:43:05.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","😂","6956054863597224962","nhtphng79o","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/15a9f66702426ed0831474dddfac4749~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d1ca8d92&x-expires=1762419600&x-signature=s3yZWQxhcpZq18ddknnLmX5HS0M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7457492934998803217","1736332903","2025-01-08T10:41:43.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","🥰","7190958838043722753","nhn.nguyn1221","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c9448efad2879a12b10cddabecde4130~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=79876324&x-expires=1762419600&x-signature=XKfzTgejxuS1XVwFQeMgY9bItLo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7463447127321576210","1737719222","2025-01-24T11:47:02.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","💋","7024032261717214209","nanh_1001","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/27d2450015d063b83f77395024fe11a9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9a503d6c&x-expires=1762419600&x-signature=NprHIZ6hZihufbN6pvq2OTnyxrw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7457316597612086034","1736291872","2025-01-07T23:17:52.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","💗💗💗","6744586247819559938","_t.huyenef_","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f140a22abadb46c95e1302f2b984a98c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=858d4fd4&x-expires=1762419600&x-signature=7YIfWz%2Bt7%2FfLTx7bEwltVZiCuIo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464156755707249426","1737884438","2025-01-26T09:40:38.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","🥰","7450101079071507462","_ary_141","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6bc88ef96402e2ae0dc7cea12fa4b722~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a7843f22&x-expires=1762419600&x-signature=e82JgqWvD8c2bTjvCokTuMNb3GE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7458157401181684488","1736487612","2025-01-10T05:40:12.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","😂","7446763880711750672","212ok12","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7133455713564622874~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0e8de48c&x-expires=1762419600&x-signature=wHNCP8MYabydbCFxwoHi8vuHLqU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7457926467872359169","1736433827","2025-01-09T14:43:47.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","🥰","7133069819074839553","tinhluna98","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6f8aad4724bfc3a3fc9d14159c5b5658~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cb0b6359&x-expires=1762419600&x-signature=Msok9MKg%2FSoLVyPCOTQmhMKJmxk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7457827014163219218","1736410679","2025-01-09T08:17:59.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","🙂","6939441319447299073","klydeptrai08","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/058a1f98fe4613c45d7dd301530ab5df~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d4ae647c&x-expires=1762419600&x-signature=rRtvx%2FTUvZRiLMaWEDLe3Qxwmo4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7462983943709983496","1737611372","2025-01-23T05:49:32.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,,"7239162021819941637",,"https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","đoán vội k20😍","7274513493460861953","thingocj97","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/dc5c49f693df52b52b60d083f0a778b5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=466d8614&x-expires=1762419600&x-signature=djc8I8Gp2sE71r6a7EmcSNuWWdU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464057051075166983","1737861237","2025-01-26T03:13:57.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,,"7463263965734421268",,"https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","Giống nhỉ","7132699577643959298","luonvuibuon112","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/11c543092b6fc70d67759d11d903eb65~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ab644b0b&x-expires=1762419600&x-signature=NwVxAARCqroNlguf%2BHtuYo6NjSs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464560522303062804","1737978447","2025-01-27T11:47:27.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,,"7463263965734421268",,"https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","Tht","7190647147162076162","thanhnhu11_4","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/509a8057fc4efb97289a7a9a921eef1f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b3dedff5&x-expires=1762419600&x-signature=EnPMdPAX4lann1H%2FDvNtcHFtcwk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7457402575588541202","1736311858","2025-01-08T04:50:58.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,,"7457377077437055752",,"https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","😇","7378772894354490374","huonzang","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e305cc7906fb60059c6d5bed89657793~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ecfa9b65&x-expires=1762419600&x-signature=8%2FVKyhkF0COjmIByny2EyF4RaLs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7462709268883604232","1737547423","2025-01-22T12:03:43.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,,"7462674717787538177",,"https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","thaats lacj","7153605404143633435","232spwj_","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c646f358&x-expires=1762419600&x-signature=WrFhFBAQqoAl%2Bl%2Bboz0g%2FIpNUWU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7457542741758837512","1736344489","2025-01-08T13:54:49.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","🥰","7369613901756957713","ngocanh06906","https://www.tiktok.com/@vgttv/video/7209855533451414785"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8f1e3ecc144fcf30c8ffa592f0fa335d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=163d4f79&x-expires=1762419600&x-signature=JjX9jozqVS3q%2F00sjw1oI85h6xk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7457020629418525447","1736222919","2025-01-07T04:08:39.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","false",,,,,"false",,"0","https://www.tiktok.com/@vgttv/video/7209855533451414785?q=hoa%20h%E1%BA%ADu%20x%E1%BA%A5u&t=17494645540563,","🥰","7267455058676384786","_grandmapotato_","https://www.tiktok.com/@vgttv/video/7209855533451414785"
